! READ TERR 1 2
! Flux density at 10 keV
! batSNR5flux
! from http://www.swift.ac.uk/scripts/viewData.php?file=http://www.swift.ac.uk/user_objects/tprods/tmp_jsplot_s5uxjp.qdp
8635779.564	7646.287	-5568.166	1.86342936171079e-07	1.26020879559033e-08	-1.26020879559033e-08
8659548.477	7025.382	-6247.123	1.85444210773367e-07	1.24713347188041e-08	-1.24713347188041e-08
8699220.269	7145.395	-11197.365	5.33758140654167e-07	3.55585671327101e-08	-3.55585671327101e-08
8714633.080	3252.563	-3509.881	6.27471647818139e-07	5.03085861895441e-08	-5.03085861895441e-08
8728923.314	6302.513	-6219.915	1.91891809824509e-07	1.57468826000705e-08	-1.57468826000705e-08
8742840.801	3905.143	-2858.077	4.02189891000974e-07	3.55790844270275e-08	-3.55790844270275e-08
8763080.723	7244.883	-11517.951	2.88911563347559e-07	1.664590602009e-08	-1.664590602009e-08
8798452.264	6432.858	-6434.463	3.08189166892082e-07	2.19865739282597e-08	-2.19865739282597e-08
8812816.028	3590.531	-3458.632	4.73829868122075e-07	3.45330061988146e-08	-3.45330061988146e-08
8838261.550	6693.214	-11564.154	3.68095348095662e-07	2.13726693218008e-08	-2.13726693218008e-08
8871347.577	2778.003	-9592.578	4.82198015310308e-07	3.10164956541539e-08	-3.10164956541539e-08
8885120.071	585.100	-658.523	1.05360091056393e-06	7.27293266640675e-08	-7.27293266640675e-08
8899248.986	8755.104	-3225.009	4.29115726736429e-07	2.80162493112956e-08	-2.80162493112956e-08
9091393.541	2211.906	-9615.173	3.57462868961701e-07	2.65388648275278e-08	-2.65388648275278e-08
9108754.238	7352.980	-4748.557	6.77122162340869e-07	5.0385208832417e-08	-5.0385208832417e-08
9133476.907	6329.996	-5614.909	1.11791623106972e-06	5.93756633816454e-08	-5.93756633816454e-08
9169194.497	5590.935	-7318.715	7.00747403098976e-07	3.91851783971745e-08	-3.91851783971745e-08
9185713.264	653.906	-677.479	7.33942234912903e-07	5.01035313933211e-08	-5.01035313933211e-08
9194444.088	3202.547	-3408.302	7.74115222123679e-07	5.29679627646343e-08	-5.29679627646343e-08
9219721.170	7265.630	-5405.219	1.74294485508112e-07	1.21131166647125e-08	-1.21131166647125e-08
9249781.005	11705.306	-12365.061	5.00317504036805e-07	3.0021620444814e-08	-3.0021620444814e-08
9285015.373	5270.727	-7159.427	4.9152096864436e-07	3.13824146278479e-08	-3.13824146278479e-08
9309431.149	4195.467	-8475.198	7.10593619042717e-07	4.28759778925606e-08	-4.28759778925606e-08
9331441.992	5284.469	-7386.207	5.64838188670148e-07	3.85776243030187e-08	-3.85776243030187e-08
9359590.403	11329.799	-12374.443	2.82033660830917e-07	1.9680982933248e-08	-1.9680982933248e-08
9379592.930	3452.901	-3568.219	7.59507540687511e-07	4.45143022647192e-08	-4.45143022647192e-08
9390950.415	3975.542	-2574.473	3.23522471574636e-07	1.98888865746498e-08	-1.98888865746498e-08
9403593.174	2912.742	-3697.194	3.79503160072243e-07	2.62051313899169e-08	-2.62051313899169e-08
9414351.540	3734.412	-2935.591	4.7806029724393e-07	3.16312025582578e-08	-3.16312025582578e-08
9433639.592	6579.462	-4645.085	6.84141756396963e-07	5.04751843365665e-08	-5.04751843365665e-08
9453650.443	3660.229	-2782.131	5.40681340187602e-07	4.61662690469447e-08	-4.61662690469447e-08
9475726.687	11840.175	-12812.334	2.84938726847403e-07	1.77953855794071e-08	-1.77953855794071e-08
9509493.284	18329.734	-11258.539	1.80743523631352e-07	1.11067267404262e-08	-1.11067267404262e-08
9567396.537	11428.685	-17575.382	2.45609677389638e-07	1.9788868586331e-08	-1.9788868586331e-08
9593008.912	3397.001	-3212.966	4.13522136824333e-07	3.12048339665176e-08	-3.12048339665176e-08
9606539.828	8105.367	-5163.869	3.16846414991211e-07	2.15454081130501e-08	-2.15454081130501e-08
9631699.167	5326.397	-7284.622	4.26233853272492e-07	3.63064127445454e-08	-3.63064127445454e-08
9653141.043	12205.806	-10353.862	5.72905263282206e-07	4.29995804895683e-08	-4.29995804895683e-08
9686985.523	1939.889	-9804.172	4.65824159239816e-07	3.77286736428171e-08	-3.77286736428171e-08
9742952.370	10398.602	-13597.607	4.54602519189302e-07	3.75252138749693e-08	-3.75252138749693e-08
9771109.694	16914.789	-7246.197	4.03930033448574e-07	2.62865316546168e-08	-2.62865316546168e-08
9817347.764	10597.855	-13450.038	3.4995013504624e-07	2.79138154934457e-08	-2.79138154934457e-08
9851392.821	23353.758	-12596.822	4.62564816191778e-07	2.83031389776159e-08	-2.83031389776159e-08
9915256.896	33929.917	-12761.347	5.63256565797578e-07	3.12319715943079e-08	-3.12319715943079e-08
9992241.108	4065.744	-8574.516	6.83702027075904e-07	4.18635278967771e-08	-4.18635278967771e-08
10008863.708	4241.392	-2067.531	6.97359280958523e-07	4.82367569452315e-08	-4.82367569452315e-08
10075753.992	24831.926	-33889.669	2.58983244810197e-07	1.34769378751988e-08	-1.34769378751988e-08
10131524.023	3789.656	-2895.028	5.72776982361703e-07	4.50897295619512e-08	-4.50897295619512e-08
10185330.472	7955.305	-10693.669	2.79872393830231e-07	1.85079318909367e-08	-1.85079318909367e-08
10219069.727	3192.510	-3736.726	6.06178478167985e-07	3.45773955630204e-08	-3.45773955630204e-08
10265627.755	13339.344	-10021.604	3.64475307989097e-07	2.00973900128577e-08	-2.00973900128577e-08
10297837.300	17069.952	-7580.515	6.69103924835352e-07	3.80337223028263e-08	-3.80337223028263e-08
10374820.052	3745.963	-32665.745	2.9948987658376e-07	2.98309491013297e-08	-2.98309491013297e-08
10414385.330	10141.122	-13666.729	4.84567789414913e-07	2.90249210081934e-08	-2.90249210081934e-08
10449273.398	9873.704	-8777.456	3.49888625839718e-07	2.34209687746685e-08	-2.34209687746685e-08
10493413.640	6713.408	-5991.445	3.88786807158e-07	2.8908324500294e-08	-2.8908324500294e-08
10548384.846	8380.582	-27067.088	1.25291173460955e-07	9.89991456112806e-09	-9.89991456112806e-09
10573305.085	7201.131	-5203.76	3.90633547329196e-07	3.79731092096806e-08	-3.79731092096806e-08
10597343.862	5682.634	-6648.078	3.13500464970132e-07	2.76604794788187e-08	-2.76604794788187e-08
10620670.242	5757.156	-6890.897	3.40442125569281e-07	2.89068344940982e-08	-2.89068344940982e-08
10643483.693	6042.432	-6211.109	3.64259183667053e-07	2.86454930457814e-08	-2.86454930457814e-08
10670590.608	13316.434	-9832.827	2.89261630109834e-07	2.09067393194517e-08	-2.09067393194517e-08
10700382.873	6624.315	-5735.927	4.82162159746925e-07	4.18270564793469e-08	-4.18270564793469e-08
10723481.138	6684.843	-5721.767	4.78137166079745e-07	4.21552795204469e-08	-4.21552795204469e-08
10746018.615	7907.263	-4621.013	2.26794182184658e-07	2.31502090999045e-08	-2.31502090999045e-08
10775307.372	12579.462	-11201.77	1.96696764581474e-07	1.82085268597853e-08	-1.82085268597853e-08
10803863.821	7362.856	-5262.442	1.8809576289134e-07	1.72859315815889e-08	-1.72859315815889e-08
10836368.393	9237.652	-14263.237	2.10289938942315e-07	1.58355387577899e-08	-1.58355387577899e-08
10861521.383	7245.245	-5112.043	4.91413223452441e-07	3.89881736635269e-08	-3.89881736635269e-08
10885516.514	6349.446	-5941.373	4.7336263638214e-07	4.42087159370773e-08	-4.42087159370773e-08
10909420.937	6103.818	-6647.561	7.13089643606533e-07	5.84960164842295e-08	-5.84960164842295e-08
10935786.244	8038.896	-4247.476	1.79642043072716e-07	1.78117279239842e-08	-1.78117279239842e-08
10960558.087	6907.692	-5980.365	2.54444137411354e-07	2.49705856885732e-08	-2.49705856885732e-08
10984534.321	5672.638	-6733.404	6.73536485285955e-07	5.17177640196043e-08	-5.17177640196043e-08
11011788.564	12798.212	-10313.385	6.01183925206106e-07	4.66811470012129e-08	-4.66811470012129e-08
11073302.626	9483.273	-14630.285	7.57336252417572e-07	5.54657967355961e-08	-5.54657967355961e-08
11099058.018	7009.035	-5009.466	3.90998077479405e-07	3.30629813008086e-08	-3.30629813008086e-08
11119917.385	8888.261	-3138.803	3.15326001984416e-07	3.03484033537369e-08	-3.03484033537369e-08
11145132.326	6774.794	-5627.175	4.38212104040666e-07	4.06094901535433e-08	-4.06094901535433e-08
11170011.079	5700.073	-7205.931	5.29084381027909e-07	4.1740596625785e-08	-4.1740596625785e-08
11216260.781	10766.401	-12683.787	4.63941046133657e-07	4.75972414183237e-08	-4.75972414183237e-08
11255993.702	6372.369	-6489.523	6.98381326612419e-07	4.14854531721692e-08	-4.14854531721692e-08
11279518.442	5287.576	-7113.121	5.05132550345205e-07	3.27389364344425e-08	-3.27389364344425e-08
11298677.321	9229.971	-3165.325	1.11734069365209e-06	7.78903273438907e-08	-7.78903273438907e-08
11326744.548	4260.864	-8185.35	9.60703528371517e-07	8.13373002674075e-08	-8.13373002674075e-08
11346898.847	7007.330	-4772.172	2.38690442614821e-07	2.1361336354624e-08	-2.1361336354624e-08
11371612.436	5586.240	-6773.277	4.44098219384707e-07	3.47414067697357e-08	-3.47414067697357e-08
11393521.538	6785.269	-5683.027	2.80542340630526e-07	2.0462666326794e-08	-2.0462666326794e-08
11416706.724	7000.169	-5760.048	5.06822030248492e-07	3.54685445784687e-08	-3.54685445784687e-08
11475113.228	6073.579	-6376.629	3.64336886738539e-07	2.95085261599422e-08	-2.95085261599422e-08
11504639.756	11684.051	-12747.998	4.23909152529297e-07	2.7929775618309e-08	-2.7929775618309e-08
11562840.836	11104.238	-12513.521	3.5967550688973e-07	2.63658546405194e-08	-2.63658546405194e-08
11592161.388	5341.379	-7862.838	3.96427293593502e-07	2.48844780590258e-08	-2.48844780590258e-08
11612331.522	7514.455	-4933.175	4.29989019631691e-07	2.89539495807817e-08	-2.89539495807817e-08
11644313.807	10212.153	-13787.259	5.76984154680003e-07	3.34324083556783e-08	-3.34324083556783e-08
11687765.650	12835.598	-10926.843	5.61204604050386e-07	3.31359501632551e-08	-3.31359501632551e-08
11731862.120	3545.064	-3137.538	4.61160190875898e-07	3.61863355203047e-08	-3.61863355203047e-08
11758720.864	5606.443	-6861.488	2.98940196718323e-07	1.87942652847859e-08	-1.87942652847859e-08
11798854.935	5852.115	-11870.354	8.29665614398686e-07	6.17603071270864e-08	-6.17603071270864e-08
11841418.132	21065.597	-19751.161	2.77898095251943e-07	2.10098923600461e-08	-2.10098923600461e-08
11897322.504	5604.747	-6818.561	6.415478427663e-07	4.32927444920332e-08	-4.32927444920332e-08
11922866.012	3161.239	-3442.652	6.52105326445998e-07	4.58828603271541e-08	-4.58828603271541e-08
11945637.723	3657.494	-3010.368	6.71030999805898e-07	4.16832193184903e-08	-4.16832193184903e-08
11980093.817	3712.040	-2948.676	8.63396134218316e-07	5.41983850459211e-08	-5.41983850459211e-08
12001284.026	5623.137	-6783.434	9.61281638171022e-07	5.51520001796592e-08	-5.51520001796592e-08
12032176.763	3586.596	-2988.818	1.1232980662611e-06	7.17363904920507e-08	-7.17363904920507e-08
12070617.702	5587.359	-6793.701	9.84645116382269e-07	5.92921005158674e-08	-5.92921005158674e-08
12092816.188	6490.258	-5855.584	1.12447322026881e-06	6.43566026836602e-08	-6.43566026836602e-08
12118578.699	9444.377	-8535.144	6.14294761738237e-07	2.94409231226899e-08	-2.94409231226899e-08
12159245.482	9420.940	-8809.521	6.66606288311176e-07	4.24174246706909e-08	-4.24174246706909e-08
12182428.249	3578.338	-3074.236	4.92409910215798e-07	3.757083806928e-08	-3.757083806928e-08
12205943.980	3139.476	-3489.785	4.14091276411323e-07	2.78301555673782e-08	-2.78301555673782e-08
12257898.548	14328.275	-26520.802	1.08041373532882e-06	6.87126956877736e-08	-6.87126956877736e-08
12298798.745	13927.664	-9641.369	4.75406942751183e-07	3.50633156934512e-08	-3.50633156934512e-08
12337130.265	10274.868	-7433.684	4.94562448358896e-07	4.26219260851823e-08	-4.26219260851823e-08
12372551.954	9473.467	-8121.995	1.39012096130705e-06	1.08840416355963e-07	-1.08840416355963e-07
12398105.157	6960.236	-4784.988	1.06483654429894e-06	8.71252200008368e-08	-8.71252200008368e-08
12422333.010	5893.645	-6098.05	8.58557090596757e-07	7.90399649098156e-08	-7.90399649098156e-08
12446231.138	5094.126	-6949.341	1.05891426292272e-06	9.17157046603708e-08	-9.17157046603708e-08
12469269.965	5153.178	-6795.338	1.32750086744664e-06	1.07696813244773e-07	-1.07696813244773e-07
12491355.924	6171.326	-5781.557	8.69311739605676e-07	7.68020528348051e-08	-7.68020528348051e-08
12515516.073	5110.733	-6883.698	6.36238015256008e-07	6.53467675225114e-08	-6.53467675225114e-08
12538155.041	5572.257	-6457.164	7.06662885730465e-07	6.36766099514925e-08	-6.36766099514925e-08
12560677.586	6188.280	-5833.235	4.24967840705107e-07	4.58069655573572e-08	-4.58069655573572e-08
12589379.965	12184.480	-11429.22	4.01502027232587e-07	3.85412074052837e-08	-3.85412074052837e-08
12624102.624	12083.343	-11302.283	3.80694505890943e-07	4.13705106792458e-08	-4.13705106792458e-08
12655721.568	15204.352	-8264.608	3.60899274978817e-07	3.87140007610089e-08	-3.87140007610089e-08
12702611.437	37543.706	-20654.438	1.86641871429185e-07	1.95911316242308e-08	-1.95911316242308e-08
12802487.371	53238.333	-51211.588	8.43735518378247e-08	1.02522309498056e-08	-1.02522309498056e-08
12898489.480	61217.181	-31677.927	7.20849927569131e-08	8.79303143935304e-09	-8.79303143935304e-09
13030677.275	44588.435	-59825.297	6.11848318985686e-08	7.7119757002819e-09	-7.7119757002819e-09
13135927.747	31959.683	-49358.969	6.40694607476874e-08	8.30179185871275e-09	-8.30179185871275e-09
13196470.153	17875.322	-17695.351	8.26871262128942e-08	8.66647890766353e-09	-8.66647890766353e-09
13244711.599	27414.443	-19676.456	1.31764995391449e-07	1.39589190657322e-08	-1.39589190657322e-08
13289996.970	5230.199	-7170.143	2.32841627172099e-07	2.44671454837664e-08	-2.44671454837664e-08
13314896.521	15005.603	-8976.918	2.13159962727615e-07	1.70216706193296e-08	-1.70216706193296e-08
13360081.464	4505.300	-7957.68	4.16271808460747e-07	4.00190816658521e-08	-4.00190816658521e-08
13380062.069	7624.681	-4863.074	5.1614803307803e-07	4.63549099968683e-08	-4.63549099968683e-08
13409323.175	13027.620	-10940.029	3.27618123756104e-07	2.92870350139508e-08	-2.92870350139508e-08
13437609.853	7856.997	-4521.319	3.37308862932269e-07	3.25184265743298e-08	-3.25184265743298e-08
13470208.373	9937.556	-13960.176	2.66828820585232e-07	2.28427231870855e-08	-2.28427231870855e-08
13497591.305	5655.406	-6678.965	3.39471536753797e-07	3.5848433580415e-08	-3.5848433580415e-08
13525915.323	11590.555	-11903.012	4.11245436595799e-07	4.37500759831249e-08	-4.37500759831249e-08
13576884.058	29981.701	-28327.524	3.00149919349895e-07	2.83541478196678e-08	-2.83541478196678e-08
13646920.565	17725.070	-16497.585	3.61631949697573e-07	3.65826528384718e-08	-3.65826528384718e-08
13699212.658	23212.783	-23266.482	2.42058372137728e-07	2.57041378110318e-08	-2.57041378110318e-08
13749830.100	18893.304	-15394.375	4.06031961903522e-07	4.03765254567987e-08	-4.03765254567987e-08
13795271.302	21293.723	-14223.98	3.08672751370081e-07	3.17496459529381e-08	-3.17496459529381e-08
13848024.680	19182.144	-20348.131	2.1060036240538e-07	1.91875713197796e-08	-1.91875713197796e-08
13904109.024	20816.650	-26014.658	3.22107890444163e-07	3.23087557590865e-08	-3.23087557590865e-08
13966066.377	28099.661	-30108.21	2.22454195513332e-07	2.28237793300778e-08	-2.28237793300778e-08
14021668.740	19176.240	-16352.137	2.34774759612855e-07	2.39073250264444e-08	-2.39073250264444e-08
14069204.722	17481.986	-16653.207	2.39936945281467e-07	2.48267243056803e-08	-2.48267243056803e-08
14115701.041	12806.319	-17889.866	1.92452151212304e-07	2.05896242840186e-08	-2.05896242840186e-08
14267766.545	68810.821	-93216.369	4.20186614624835e-08	5.25446521924037e-09	-5.25446521924037e-09
14514438.216	175061.994	-121303.104	5.69326898577918e-08	5.26418283218998e-09	-5.26418283218998e-09
14965931.730	81399.544	-138784.152	3.91712820729481e-08	4.22222477090667e-09	-4.22222477090667e-09
15109323.053	14082.885	-22068.449	8.13165059814007e-08	8.11019964732986e-09	-8.11019964732986e-09
15234072.100	61314.209	-42846.33	1.56404524290062e-07	1.74442433282616e-08	-1.74442433282616e-08
15404556.566	29669.992	-33786.571	2.57605552642115e-07	2.40598305840549e-08	-2.40598305840549e-08
15463051.663	17975.092	-15958.901	4.31203305992174e-07	4.27425787186163e-08	-4.27425787186163e-08
15516678.274	44987.121	-24249.078	3.12269479745524e-07	3.30807239062807e-08	-3.30807239062807e-08
15583044.585	24460.361	-9855.254	2.73833310199649e-07	2.90915788629503e-08	-2.90915788629503e-08
15648071.627	64975.125	-28248.288	9.33939013909465e-08	1.16248828449321e-08	-1.16248828449321e-08
15803763.007	52082.257	-79910.868	5.94011747977803e-08	7.34641472895655e-09	-7.34641472895655e-09
15986490.716	19395.650	-49703.41	1.5474418854588e-07	1.11731640701559e-08	-1.11731640701559e-08
16064084.098	29827.156	-23813.903	2.04887552689935e-07	1.75421708452138e-08	-1.75421708452138e-08
16171397.412	4059.396	-3571.848	2.68245212021338e-07	1.68880916216291e-08	-1.68880916216291e-08
16200311.574	7601.408	-3582.812	1.45354092421407e-07	1.07026538650039e-08	-1.07026538650039e-08
16352867.615	6117.138	-6383.666	4.22699950094849e-07	3.00549696230476e-08	-3.00549696230476e-08
16374671.191	8149.054	-4780.894	2.83685955219739e-07	2.06744985881386e-08	-2.06744985881386e-08
16479786.596	12646.590	-11954.445	2.04791187712143e-07	1.74784368939299e-08	-1.74784368939299e-08
16590114.267	29217.427	-23790.687	1.85520862310763e-07	1.5997657482915e-08	-1.5997657482915e-08
16656229.165	14939.747	-9286.77	2.30001089551893e-07	1.67864638538184e-08	-1.67864638538184e-08
16737281.920	3307.947	-3833.575	3.5428981884074e-07	2.17036733753256e-08	-2.17036733753256e-08
16824033.906	3323.830	-3945.527	4.16127417889969e-07	2.58183368064005e-08	-2.58183368064005e-08
16910915.529	3080.416	-4189.927	4.8431657575559e-07	2.91722109086139e-08	-2.91722109086139e-08
17194055.564	142453.159	-125085.643	5.44146501243629e-08	6.18959808958396e-09	-6.18959808958396e-09
17535661.989	66524.005	-119778.15	7.65686782007636e-08	5.10020478883812e-09	-5.10020478883812e-09
17840749.067	60834.845	-83499.073	2.46011634124786e-07	2.03718264300584e-08	-2.03718264300584e-08
18051489.443	23381.403	-70346.497	8.14646524655565e-08	9.46865321786452e-09	-9.46865321786452e-09
18256466.856	54923.076	-55787.016	4.65563027196661e-08	5.36482449168139e-09	-5.36482449168139e-09
18382252.171	11229.180	-25126.65	2.03619676153927e-07	2.08515627081779e-08	-2.08515627081779e-08
18458233.821	16131.298	-14468.138	3.10022498067983e-07	2.21168701618978e-08	-2.21168701618978e-08
18535155.664	8506.009	-28147.948	2.53718323818237e-07	1.72593627736951e-08	-1.72593627736951e-08
18667147.767	20378.419	-21181.421	2.79850256311798e-07	2.17603891336685e-08	-2.17603891336685e-08
18726658.242	13365.455	-16492.074	3.47369870635357e-07	2.48871349034079e-08	-2.48871349034079e-08
18862146.776	45060.446	-65105.969	1.51605355233111e-07	1.21844158660412e-08	-1.21844158660412e-08
18964308.795	30114.323	-11643.013	2.09388017640214e-07	1.90742388952035e-08	-1.90742388952035e-08
19103791.092	29609.012	-52599.14	3.05928622968843e-07	2.30982780813969e-08	-2.30982780813969e-08
19162058.607	6086.817	-11910.807	5.27533990953042e-07	4.32767785218359e-08	-4.32767785218359e-08
19243741.753	28685.277	-24789.573	3.5355348949962e-07	2.53289558514228e-08	-2.53289558514228e-08
19325395.402	16510.345	-19690.82	4.12958105809504e-07	2.97094818487272e-08	-2.97094818487272e-08
19413071.491	15647.391	-26044.137	7.1221885626982e-07	3.51577874364925e-08	-3.51577874364925e-08
19559925.694	30499.624	-46276.334	3.2034291596997e-07	1.80918759352831e-08	-1.80918759352831e-08
19670773.255	58362.227	-29726.242	4.01366354545232e-07	2.70071434140416e-08	-2.70071434140416e-08
19792393.363	23679.636	-18422.85	2.68372472305657e-07	2.12627653856117e-08	-2.12627653856117e-08
19908567.799	16777.708	-42392.821	3.37039505129762e-07	2.02950731317743e-08	-2.02950731317743e-08
20017373.276	17293.662	-30036.103	2.4680382227089e-07	2.13918808078604e-08	-2.13918808078604e-08
